client_id,msg_type,msg_type_name,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
2,5,HEARTBEAT,133,26,1765630835756,1765630835857,101,0,0,0.0,6.336547888623104
2,5,HEARTBEAT,134,26,1765630835807,1765630835908,101,0,0,0.0,6.351626037880803
2,5,HEARTBEAT,135,26,1765630835858,1765630835959,101,0,0,0.0,6.337801566590227
2,5,HEARTBEAT,136,26,1765630835909,1765630836010,101,0,0,0.0,6.351626037880803
2,5,HEARTBEAT,137,26,1765630835960,1765630836060,100,1,0,0.0,6.351626037880803
2,5,HEARTBEAT,138,26,1765630836011,1765630836111,100,1,0,0.0,6.3491079317346895
2,5,HEARTBEAT,139,26,1765630836061,1765630836162,101,0,0,0.0,6.351626037880803
2,5,HEARTBEAT,140,26,1765630836112,1765630836213,101,0,0,0.0,6.347849777206673
2,5,HEARTBEAT,141,26,1765630836163,1765630836264,101,0,0,0.0,6.351626037880803
2,4,DELTA,142,27,1765630836214,1765630836314,100,1,0.4,0.0,6.482020832887244
2,4,DELTA,142,28,1765630836266,1765630836367,101,3,0.0,19.2,6.483305783373541
2,4,DELTA,142,29,1765630836316,1765630836417,101,3,0.0,0.0,6.480735779099921
2,4,DELTA,142,30,1765630836366,1765630836467,101,0,0.0,0.0,6.483306089885648
2,5,HEARTBEAT,146,30,1765630836418,1765630836518,100,1,0,0.0,6.351626037880803
2,5,HEARTBEAT,147,30,1765630836468,1765630836569,101,0,0,0.0,6.351626037880803
2,5,HEARTBEAT,148,30,1765630836519,1765630836619,100,1,0,0.0,6.352885689925056
2,5,HEARTBEAT,149,30,1765630836569,1765630836670,101,1,0,0.0,6.351626037880803
2,5,HEARTBEAT,150,30,1765630836619,1765630836721,102,0,0,0.0,6.351626037880803
2,5,HEARTBEAT,151,30,1765630836671,1765630836771,100,1,0,0.0,6.351626037880803
2,5,HEARTBEAT,152,30,1765630836722,1765630836822,100,1,0,0.0,6.351626037880803
2,5,HEARTBEAT,153,30,1765630836772,1765630836873,101,0,0,0.0,6.351626037880803
2,5,HEARTBEAT,154,30,1765630836824,1765630836926,102,2,0,0.0,6.3491079317346895
2,5,HEARTBEAT,155,30,1765630836875,1765630836975,100,4,0,20.0,6.351626037880803
2,5,HEARTBEAT,156,30,1765630836925,1765630837026,101,2,0,0.0,6.350366885265878
2,5,HEARTBEAT,157,30,1765630836976,1765630837077,101,0,0,0.0,6.350366885265878
2,5,HEARTBEAT,158,30,1765630837027,1765630837127,100,1,0,0.0,6.351626037880803
2,5,HEARTBEAT,159,30,1765630837077,1765630837178,101,1,0,0.0,6.350366885265878
2,5,HEARTBEAT,160,30,1765630837128,1765630837229,101,0,0,0.0,6.350366585098272
2,4,DELTA,161,31,1765630837179,1765630837281,102,1,0.2,0.0,6.480736085369071
2,4,DELTA,161,32,1765630837230,1765630837331,101,2,0.0,0.0,6.61367446789503
2,4,DELTA,161,33,1765630837280,1765630837381,101,0,0.0,0.0,6.614986141890494
2,4,DELTA,161,34,1765630837333,1765630837433,100,2,0.0,0.0,6.61367446789503
2,5,HEARTBEAT,165,34,1765630837383,1765630837491,108,6,0,0.0,6.471756176513561
2,5,HEARTBEAT,166,34,1765630837434,1765630837534,100,15,0,25.0,6.351626037880803
2,5,HEARTBEAT,167,34,1765630837491,1765630837592,101,15,0,0.0,6.341565878058647
2,5,HEARTBEAT,168,34,1765630837542,1765630837642,100,8,0,0.0,6.3428218420691715
2,5,HEARTBEAT,169,34,1765630837593,1765630837694,101,2,0,0.0,6.341565878058647
2,5,HEARTBEAT,170,34,1765630837643,1765630837743,100,3,0,0.0,6.344078004098873
2,5,HEARTBEAT,171,34,1765630837694,1765630837795,101,3,0,0.0,6.342821542614416
2,5,HEARTBEAT,172,34,1765630837745,1765630837845,100,2,0,0.0,6.344078004098873
2,5,HEARTBEAT,173,34,1765630837797,1765630837898,101,3,0,0.0,6.341565878058647
2,5,HEARTBEAT,174,34,1765630837847,1765630837948,101,3,0,0.0,6.3428218420691715
2,5,HEARTBEAT,175,34,1765630837898,1765630837999,101,1,0,0.0,6.342821542614416
2,5,HEARTBEAT,176,34,1765630837949,1765630838051,102,1,0,0.0,6.341565878058647
2,5,HEARTBEAT,177,34,1765630838000,1765630838100,100,3,0,20.3,6.344078303672279
2,5,HEARTBEAT,178,34,1765630838051,1765630838151,100,2,0,20.0,6.344078004098873
2,5,HEARTBEAT,179,34,1765630838101,1765630838203,102,1,0,0.0,6.3428218420691715
2,5,HEARTBEAT,180,34,1765630838152,1765630838253,101,2,0,0.0,6.3428218420691715
2,4,DELTA,181,35,1765630838203,1765630838303,100,0,0.4,0.0,6.474319368063288
2,4,DELTA,181,36,1765630838254,1765630838355,101,2,0.0,0.0,6.605816894057405
2,4,DELTA,181,37,1765630838305,1765630838406,101,1,0.0,0.0,6.604509165238051
2,4,DELTA,181,38,1765630838357,1765630838458,101,1,0.0,0.0,6.6032016424642554
2,5,HEARTBEAT,185,38,1765630838407,1765630838509,102,1,0,0.0,6.471756176513561
2,5,HEARTBEAT,186,38,1765630838459,1765630838559,100,1,0,0.0,6.341565878058647
2,5,HEARTBEAT,187,38,1765630838511,1765630838611,100,2,0,0.0,6.340310710562868
2,5,HEARTBEAT,188,38,1765630838561,1765630838662,101,1,0,0.0,6.34156617739485
2,5,HEARTBEAT,189,38,1765630838612,1765630838712,100,1,0,0.0,6.34156617739485
2,5,HEARTBEAT,190,38,1765630838663,1765630838764,101,2,0,0.0,6.339056039831992
2,5,HEARTBEAT,191,38,1765630838713,1765630838814,101,2,0,0.0,6.3403110097805895
2,5,HEARTBEAT,192,38,1765630838764,1765630838865,101,1,0,0.0,6.340310710562868
2,5,HEARTBEAT,193,38,1765630838814,1765630838915,101,1,0,0.0,6.34156617739485
2,5,HEARTBEAT,194,38,1765630838865,1765630838966,101,1,0,0.0,6.340310710562868
2,5,HEARTBEAT,195,38,1765630838916,1765630839017,101,0,0,0.0,6.340310710562868
2,5,HEARTBEAT,196,38,1765630838966,1765630839067,101,1,0,20.0,6.34156617739485
2,5,HEARTBEAT,197,38,1765630839017,1765630839118,101,1,0,0.0,6.340310710562868
2,5,HEARTBEAT,198,38,1765630839068,1765630839171,103,2,0,20.0,6.337801865571167
2,5,HEARTBEAT,199,38,1765630839119,1765630839220,101,4,0,20.0,6.339056039831992
2,4,DELTA,200,39,1765630839172,1765630839273,101,4,0.2,19.0,6.4691953188817894
2,4,DELTA,200,40,1765630839223,1765630839324,101,2,0.0,0.0,6.599283112332745
2,4,DELTA,200,41,1765630839274,1765630839375,101,0,0.0,0.0,6.6005887721924115
2,4,DELTA,200,42,1765630839325,1765630839426,101,0,0.0,0.0,6.6005884608147
2,5,HEARTBEAT,204,42,1765630839377,1765630839478,101,1,0,0.0,6.467915649909259
2,5,HEARTBEAT,205,42,1765630839427,1765630839529,102,1,0,0.0,6.336547888623104
2,5,HEARTBEAT,206,42,1765630839479,1765630839580,101,0,0,0.0,6.335294706536955
2,5,HEARTBEAT,207,42,1765630839531,1765630839631,100,0,0,0.0,6.335294706536955
2,5,HEARTBEAT,208,42,1765630839581,1765630839681,100,1,0,0.0,6.336547888623104
2,5,HEARTBEAT,209,42,1765630839631,1765630839732,101,1,0,0.0,6.336547888623104
2,5,HEARTBEAT,210,42,1765630839682,1765630839783,101,0,0,19.9,6.335294706536955
2,5,HEARTBEAT,211,42,1765630839733,1765630839834,101,0,0,0.0,6.335294706536955
2,5,HEARTBEAT,212,42,1765630839784,1765630839884,100,1,0,0.0,6.336547888623104
2,5,HEARTBEAT,213,42,1765630839835,1765630839935,100,1,0,0.0,6.336548187485774
2,5,HEARTBEAT,214,42,1765630839885,1765630839986,101,0,0,0.0,6.336547888623104
2,5,HEARTBEAT,215,42,1765630839936,1765630840037,101,0,0,0.0,6.336548187485774
2,5,HEARTBEAT,216,42,1765630839986,1765630840087,101,1,0,0.0,6.336548187485774
2,5,HEARTBEAT,217,42,1765630840037,1765630840138,101,1,0,0.0,6.336547888623104
2,5,HEARTBEAT,218,42,1765630840088,1765630840188,100,1,0,0.0,6.337801865571167
2,5,HEARTBEAT,219,42,1765630840139,1765630840239,100,1,0,0.0,6.354145841695837
2,4,DELTA,220,43,1765630840192,1765630840293,101,3,0.4,0.0,6.465357525331091
2,4,DELTA,220,44,1765630840243,1765630840343,100,4,0.0,0.0,6.612363938954823
2,4,DELTA,220,45,1765630840294,1765630840395,101,2,0.0,0.0,6.611053304554267
2,4,DELTA,220,46,1765630840345,1765630840445,100,2,0.0,0.0,6.611053304554267
2,5,HEARTBEAT,224,46,1765630840396,1765630840498,102,3,0,16.7,6.478167811535661
2,5,HEARTBEAT,225,46,1765630840447,1765630840547,100,4,0,0.0,6.346592121217733
2,5,HEARTBEAT,226,46,1765630840498,1765630840598,100,2,0,0.0,6.347849777206673
2,5,HEARTBEAT,227,46,1765630840548,1765630840648,100,1,0,0.0,6.3491079317346895
2,5,HEARTBEAT,228,46,1765630840599,1765630840700,101,2,0,0.0,6.346592121217733
2,5,HEARTBEAT,229,46,1765630840650,1765630840750,100,2,0,0.0,6.3491079317346895
2,5,HEARTBEAT,230,46,1765630840700,1765630840801,101,1,0,0.0,6.347849777206673
2,5,HEARTBEAT,231,46,1765630840750,1765630840851,101,1,0,0.0,6.3491079317346895
2,5,HEARTBEAT,232,46,1765630840802,1765630840902,100,1,0,0.0,6.34910823178332
2,5,HEARTBEAT,233,46,1765630840852,1765630840953,101,0,0,0.0,6.3491079317346895
2,5,HEARTBEAT,234,46,1765630840903,1765630841003,100,1,0,0.0,6.350366885265878
2,5,HEARTBEAT,235,46,1765630840953,1765630841054,101,1,0,0.0,6.350366885265878
2,5,HEARTBEAT,236,46,1765630841004,1765630841105,101,0,0,0.0,6.3491079317346895
2,5,HEARTBEAT,237,46,1765630841054,1765630841155,101,1,0,0.0,6.350366885265878
2,5,HEARTBEAT,238,46,1765630841105,1765630841205,100,0,0,0.0,6.351626037880803
2,5,HEARTBEAT,239,46,1765630841155,1765630841256,101,1,0,0.0,6.351626037880803
2,4,DELTA,240,47,1765630841206,1765630841307,101,0,0.4,0.0,6.483306089885648
2,4,DELTA,240,48,1765630841256,1765630841357,101,1,0.0,20.0,6.614985829152932
2,4,DELTA,240,49,1765630841307,1765630841408,101,1,0.0,0.0,6.617610738361687
2,4,DELTA,240,50,1765630841358,1765630841459,101,0,0.0,0.0,6.616298023409754
2,5,HEARTBEAT,244,50,1765630841409,1765630841509,100,1,0,0.0,6.484591856667405
2,5,HEARTBEAT,245,50,1765630841460,1765630841561,101,2,0,0.0,6.35162573759415
2,5,HEARTBEAT,246,50,1765630841510,1765630841611,101,2,0,0.0,6.352885689925056
2,5,HEARTBEAT,247,50,1765630841561,1765630841662,101,1,0,0.0,6.351626037880803
2,5,HEARTBEAT,248,50,1765630841612,1765630841712,100,1,0,0.0,6.352885990330854
2,5,HEARTBEAT,249,50,1765630841663,1765630841764,101,2,0,0.0,6.351626037880803
2,5,HEARTBEAT,250,50,1765630841714,1765630841814,100,2,0,0.0,6.351626037880803
2,5,HEARTBEAT,251,50,1765630841764,1765630841865,101,1,0,0.0,6.351626037880803
2,5,HEARTBEAT,252,50,1765630841815,1765630841915,100,1,0,0.0,6.352885689925056
2,5,HEARTBEAT,253,50,1765630841866,1765630841966,100,1,0,0.0,6.355406794134828
2,5,HEARTBEAT,254,50,1765630841916,1765630842016,100,1,0,0.0,6.354145841695837
2,5,HEARTBEAT,255,50,1765630841967,1765630842067,100,1,0,0.0,6.354146142220824
2,5,HEARTBEAT,256,50,1765630842017,1765630842117,100,1,0,19.9,6.355406493490582
2,5,HEARTBEAT,257,50,1765630842067,1765630842167,100,0,0,0.0,6.355406794134828
2,5,HEARTBEAT,258,50,1765630842118,1765630842218,100,1,0,0.0,6.355406794134828
2,5,HEARTBEAT,259,50,1765630842168,1765630842268,100,1,0,0.0,6.356668247134139
2,4,DELTA,260,51,1765630842219,1765630842320,101,2,0.4,0.0,6.488452525746509
2,4,DELTA,260,52,1765630842269,1765630842370,101,2,0.0,0.0,6.488452832745456
2,4,DELTA,260,53,1765630842320,1765630842421,101,1,0.0,0.0,6.487165227671769
2,4,DELTA,260,54,1765630842370,1765630842471,101,1,0.0,19.8,6.489740641940385
2,5,HEARTBEAT,264,54,1765630842421,1765630842521,100,0,0,0.0,6.368041785723884
2,5,HEARTBEAT,265,54,1765630842472,1765630842573,101,2,0,0.0,6.356667946370535
2,5,HEARTBEAT,266,54,1765630842522,1765630842622,100,3,0,0.0,6.368041785723884
2,5,HEARTBEAT,267,54,1765630842574,1765630842674,100,3,0,0.0,6.365510649284095
2,5,HEARTBEAT,268,54,1765630842624,1765630842725,101,1,0,0.0,6.366776116798663
2,5,HEARTBEAT,269,54,1765630842675,1765630842775,100,1,0,0.0,6.365510649284095
2,5,HEARTBEAT,270,54,1765630842725,1765630842826,101,1,0,0.0,6.366776116798663
2,5,HEARTBEAT,271,54,1765630842776,1765630842876,100,1,0,0.0,6.366776116798663
2,5,HEARTBEAT,272,54,1765630842826,1765630842927,101,1,0,0.0,6.369307957960769
2,5,HEARTBEAT,273,54,1765630842877,1765630842977,100,1,0,0.0,6.369307957960769
2,5,HEARTBEAT,274,54,1765630842927,1765630843028,101,1,0,0.0,6.369307957960769
2,5,HEARTBEAT,275,54,1765630842978,1765630843078,100,1,0,0.0,6.371842115772117
2,5,HEARTBEAT,276,54,1765630843028,1765630843129,101,1,0,0.0,6.369307957960769
2,5,HEARTBEAT,277,54,1765630843079,1765630843180,101,0,0,0.0,6.369307957960769
2,5,HEARTBEAT,278,54,1765630843129,1765630843230,101,1,0,0.0,6.371842115772117
2,4,DELTA,279,55,1765630843180,1765630843281,101,1,0.2,0.0,6.502647830902994
2,4,DELTA,279,56,1765630843231,1765630843331,100,1,0.0,20.0,6.634720411309026
2,6,GAME_OVER,0,57,1765630843271,1765630843372,101,9,0,0.0,6.761386340606486
